[2025-03-13 06:45:45,565][__main__][INFO] - Iteration: 81, Step: 173, KL divergence: 0.0252
[2025-03-13 06:45:45,566][__main__][INFO] - Iteration: 81, Step: 174, KL divergence: 0.0252
[2025-03-13 06:45:45,567][__main__][INFO] - Iteration: 81, Step: 175, KL divergence: 0.0137
[2025-03-13 06:45:45,568][__main__][INFO] - Iteration: 81, Step: 176, KL divergence: 0.0137
[2025-03-13 06:45:45,569][__main__][INFO] - Iteration: 81, Step: 177, KL divergence: 0.0246
[2025-03-13 06:45:45,570][__main__][INFO] - Iteration: 81, Step: 178, KL divergence: 0.0246
[2025-03-13 06:45:45,571][__main__][INFO] - Iteration: 81, Step: 179, KL divergence: 0.0525
[2025-03-13 06:45:45,572][__main__][INFO] - Iteration: 81, Step: 180, KL divergence: 0.0525
[2025-03-13 06:45:45,573][__main__][INFO] - Iteration: 81, Step: 181, KL divergence: 0.0785
[2025-03-13 06:45:45,574][__main__][INFO] - Iteration: 81, Step: 182, KL divergence: 0.0785
[2025-03-13 06:45:45,575][__main__][INFO] - Iteration: 81, Step: 183, KL divergence: 0.1316
[2025-03-13 06:45:45,576][__main__][INFO] - Iteration: 81, Step: 184, KL divergence: 0.1316
[2025-03-13 06:45:45,577][__main__][INFO] - Iteration: 81, Step: 185, KL divergence: 0.1498
[2025-03-13 06:45:45,578][__main__][INFO] - Iteration: 81, Step: 186, KL divergence: 0.1498
[2025-03-13 06:45:45,579][__main__][INFO] - Iteration: 81, Step: 187, KL divergence: 0.2318
[2025-03-13 06:45:45,580][__main__][INFO] - Iteration: 81, Step: 188, KL divergence: 0.2318
[2025-03-13 06:45:45,581][__main__][INFO] - Iteration: 81, Step: 189, KL divergence: 0.1479
[2025-03-13 06:45:45,582][__main__][INFO] - Iteration: 81, Step: 190, KL divergence: 0.1479
[2025-03-13 06:45:45,583][__main__][INFO] - Iteration: 81, Step: 191, KL divergence: 0.1285
[2025-03-13 06:45:45,584][__main__][INFO] - Iteration: 81, Step: 192, KL divergence: 0.1285
[2025-03-13 06:45:45,585][__main__][INFO] - Iteration: 81, Step: 193, KL divergence: 0.0796
[2025-03-13 06:45:45,586][__main__][INFO] - Iteration: 81, Step: 194, KL divergence: 0.0796
[2025-03-13 06:45:45,588][__main__][INFO] - Iteration: 81, Step: 195, KL divergence: 0.0617
[2025-03-13 06:45:45,589][__main__][INFO] - Iteration: 81, Step: 196, KL divergence: 0.0617
[2025-03-13 06:45:45,590][__main__][INFO] - Iteration: 81, Step: 197, KL divergence: 0.0243
[2025-03-13 06:45:45,591][__main__][INFO] - Iteration: 81, Step: 198, KL divergence: 0.0243
[2025-03-13 06:45:45,592][__main__][INFO] - Iteration: 81, Step: 199, KL divergence: 0.0136
[2025-03-13 06:45:45,592][__main__][INFO] - Iteration: 81	Episode Reward: 182.67	Moving Avg Reward: 181.95
[2025-03-13 06:45:45,593][__main__][INFO] - Iteration: 82, Step: 0, KL divergence: 0.0156
[2025-03-13 06:45:45,594][__main__][INFO] - Iteration: 82, Step: 1, KL divergence: 0.0252
[2025-03-13 06:45:45,595][__main__][INFO] - Iteration: 82, Step: 2, KL divergence: 0.0252
[2025-03-13 06:45:45,596][__main__][INFO] - Iteration: 82, Step: 3, KL divergence: 0.0641
[2025-03-13 06:45:45,597][__main__][INFO] - Iteration: 82, Step: 4, KL divergence: 0.0641
[2025-03-13 06:45:45,598][__main__][INFO] - Iteration: 82, Step: 5, KL divergence: 0.0785
[2025-03-13 06:45:45,599][__main__][INFO] - Iteration: 82, Step: 6, KL divergence: 0.0785
[2025-03-13 06:45:45,600][__main__][INFO] - Iteration: 82, Step: 7, KL divergence: 0.1164
[2025-03-13 06:45:45,601][__main__][INFO] - Iteration: 82, Step: 8, KL divergence: 0.1164
[2025-03-13 06:45:45,602][__main__][INFO] - Iteration: 82, Step: 9, KL divergence: 0.1484
[2025-03-13 06:45:45,603][__main__][INFO] - Iteration: 82, Step: 10, KL divergence: 0.1484
[2025-03-13 06:45:45,604][__main__][INFO] - Iteration: 82, Step: 11, KL divergence: 0.2321
[2025-03-13 06:45:45,605][__main__][INFO] - Iteration: 82, Step: 12, KL divergence: 0.2321
[2025-03-13 06:45:45,606][__main__][INFO] - Iteration: 82, Step: 13, KL divergence: 0.1498
[2025-03-13 06:45:45,607][__main__][INFO] - Iteration: 82, Step: 14, KL divergence: 0.1498
[2025-03-13 06:45:45,608][__main__][INFO] - Iteration: 82, Step: 15, KL divergence: 0.1313
[2025-03-13 06:45:45,609][__main__][INFO] - Iteration: 82, Step: 16, KL divergence: 0.1313
[2025-03-13 06:45:45,610][__main__][INFO] - Iteration: 82, Step: 17, KL divergence: 0.0781
[2025-03-13 06:45:45,611][__main__][INFO] - Iteration: 82, Step: 18, KL divergence: 0.0781
[2025-03-13 06:45:45,612][__main__][INFO] - Iteration: 82, Step: 19, KL divergence: 0.0617
[2025-03-13 06:45:45,613][__main__][INFO] - Iteration: 82, Step: 20, KL divergence: 0.0617
[2025-03-13 06:45:45,614][__main__][INFO] - Iteration: 82, Step: 21, KL divergence: 0.0252
[2025-03-13 06:45:45,615][__main__][INFO] - Iteration: 82, Step: 22, KL divergence: 0.0252
[2025-03-13 06:45:45,616][__main__][INFO] - Iteration: 82, Step: 23, KL divergence: 0.0125
[2025-03-13 06:45:45,617][__main__][INFO] - Iteration: 82, Step: 24, KL divergence: 0.0125
[2025-03-13 06:45:45,618][__main__][INFO] - Iteration: 82, Step: 25, KL divergence: 0.0243
[2025-03-13 06:45:45,619][__main__][INFO] - Iteration: 82, Step: 26, KL divergence: 0.0243
[2025-03-13 06:45:45,620][__main__][INFO] - Iteration: 82, Step: 27, KL divergence: 0.0639
[2025-03-13 06:45:45,622][__main__][INFO] - Iteration: 82, Step: 28, KL divergence: 0.0639
[2025-03-13 06:45:45,623][__main__][INFO] - Iteration: 82, Step: 29, KL divergence: 0.0796
[2025-03-13 06:45:45,624][__main__][INFO] - Iteration: 82, Step: 30, KL divergence: 0.0796
[2025-03-13 06:45:45,625][__main__][INFO] - Iteration: 82, Step: 31, KL divergence: 0.1316
[2025-03-13 06:45:45,626][__main__][INFO] - Iteration: 82, Step: 32, KL divergence: 0.1316
[2025-03-13 06:45:45,627][__main__][INFO] - Iteration: 82, Step: 33, KL divergence: 0.1484
[2025-03-13 06:45:45,628][__main__][INFO] - Iteration: 82, Step: 34, KL divergence: 0.1484
[2025-03-13 06:45:45,629][__main__][INFO] - Iteration: 82, Step: 35, KL divergence: 0.2154
[2025-03-13 06:45:45,630][__main__][INFO] - Iteration: 82, Step: 36, KL divergence: 0.2154
[2025-03-13 06:45:45,631][__main__][INFO] - Iteration: 82, Step: 37, KL divergence: 0.1484
[2025-03-13 06:45:45,632][__main__][INFO] - Iteration: 82, Step: 38, KL divergence: 0.1484
[2025-03-13 06:45:45,633][__main__][INFO] - Iteration: 82, Step: 39, KL divergence: 0.1316
[2025-03-13 06:45:45,634][__main__][INFO] - Iteration: 82, Step: 40, KL divergence: 0.1316
[2025-03-13 06:45:45,635][__main__][INFO] - Iteration: 82, Step: 41, KL divergence: 0.0796
[2025-03-13 06:45:45,636][__main__][INFO] - Iteration: 82, Step: 42, KL divergence: 0.0796
[2025-03-13 06:45:45,637][__main__][INFO] - Iteration: 82, Step: 43, KL divergence: 0.0639
[2025-03-13 06:45:45,638][__main__][INFO] - Iteration: 82, Step: 44, KL divergence: 0.0639
[2025-03-13 06:45:45,639][__main__][INFO] - Iteration: 82, Step: 45, KL divergence: 0.0243
[2025-03-13 06:45:45,640][__main__][INFO] - Iteration: 82, Step: 46, KL divergence: 0.0243
[2025-03-13 06:45:45,641][__main__][INFO] - Iteration: 82, Step: 47, KL divergence: 0.0125
[2025-03-13 06:45:45,642][__main__][INFO] - Iteration: 82, Step: 48, KL divergence: 0.0125
[2025-03-13 06:45:45,643][__main__][INFO] - Iteration: 82, Step: 49, KL divergence: 0.0252
[2025-03-13 06:45:45,644][__main__][INFO] - Iteration: 82, Step: 50, KL divergence: 0.0252
[2025-03-13 06:45:45,645][__main__][INFO] - Iteration: 82, Step: 51, KL divergence: 0.0617
[2025-03-13 06:45:45,646][__main__][INFO] - Iteration: 82, Step: 52, KL divergence: 0.0617
[2025-03-13 06:45:45,647][__main__][INFO] - Iteration: 82, Step: 53, KL divergence: 0.0781
[2025-03-13 06:45:45,648][__main__][INFO] - Iteration: 82, Step: 54, KL divergence: 0.0781
[2025-03-13 06:45:45,649][__main__][INFO] - Iteration: 82, Step: 55, KL divergence: 0.1313
[2025-03-13 06:45:45,650][__main__][INFO] - Iteration: 82, Step: 56, KL divergence: 0.1313
[2025-03-13 06:45:45,651][__main__][INFO] - Iteration: 82, Step: 57, KL divergence: 0.1498
[2025-03-13 06:45:45,653][__main__][INFO] - Iteration: 82, Step: 58, KL divergence: 0.1498
[2025-03-13 06:45:45,654][__main__][INFO] - Iteration: 82, Step: 59, KL divergence: 0.2321
[2025-03-13 06:45:45,655][__main__][INFO] - Iteration: 82, Step: 60, KL divergence: 0.2321
[2025-03-13 06:45:45,656][__main__][INFO] - Iteration: 82, Step: 61, KL divergence: 0.1484
[2025-03-13 06:45:45,657][__main__][INFO] - Iteration: 82, Step: 62, KL divergence: 0.1484
[2025-03-13 06:45:45,658][__main__][INFO] - Iteration: 82, Step: 63, KL divergence: 0.1164
[2025-03-13 06:45:45,659][__main__][INFO] - Iteration: 82, Step: 64, KL divergence: 0.1164
[2025-03-13 06:45:45,660][__main__][INFO] - Iteration: 82, Step: 65, KL divergence: 0.0785
[2025-03-13 06:45:45,661][__main__][INFO] - Iteration: 82, Step: 66, KL divergence: 0.0785
[2025-03-13 06:45:45,662][__main__][INFO] - Iteration: 82, Step: 67, KL divergence: 0.0641
[2025-03-13 06:45:45,663][__main__][INFO] - Iteration: 82, Step: 68, KL divergence: 0.0641
[2025-03-13 06:45:45,664][__main__][INFO] - Iteration: 82, Step: 69, KL divergence: 0.0252
[2025-03-13 06:45:45,665][__main__][INFO] - Iteration: 82, Step: 70, KL divergence: 0.0252
[2025-03-13 06:45:45,666][__main__][INFO] - Iteration: 82, Step: 71, KL divergence: 0.0136
[2025-03-13 06:45:45,667][__main__][INFO] - Iteration: 82, Step: 72, KL divergence: 0.0136
[2025-03-13 06:45:45,668][__main__][INFO] - Iteration: 82, Step: 73, KL divergence: 0.0243
[2025-03-13 06:45:45,669][__main__][INFO] - Iteration: 82, Step: 74, KL divergence: 0.0243
[2025-03-13 06:45:45,670][__main__][INFO] - Iteration: 82, Step: 75, KL divergence: 0.0617
[2025-03-13 06:45:45,671][__main__][INFO] - Iteration: 82, Step: 76, KL divergence: 0.0617
[2025-03-13 06:45:45,672][__main__][INFO] - Iteration: 82, Step: 77, KL divergence: 0.0796
[2025-03-13 06:45:45,673][__main__][INFO] - Iteration: 82, Step: 78, KL divergence: 0.0796
[2025-03-13 06:45:45,674][__main__][INFO] - Iteration: 82, Step: 79, KL divergence: 0.1285
[2025-03-13 06:45:45,675][__main__][INFO] - Iteration: 82, Step: 80, KL divergence: 0.1285
[2025-03-13 06:45:45,676][__main__][INFO] - Iteration: 82, Step: 81, KL divergence: 0.1479
[2025-03-13 06:45:45,677][__main__][INFO] - Iteration: 82, Step: 82, KL divergence: 0.1479
[2025-03-13 06:45:45,678][__main__][INFO] - Iteration: 82, Step: 83, KL divergence: 0.2318
[2025-03-13 06:45:45,679][__main__][INFO] - Iteration: 82, Step: 84, KL divergence: 0.2318
[2025-03-13 06:45:45,680][__main__][INFO] - Iteration: 82, Step: 85, KL divergence: 0.1498
[2025-03-13 06:45:45,681][__main__][INFO] - Iteration: 82, Step: 86, KL divergence: 0.1498
[2025-03-13 06:45:45,683][__main__][INFO] - Iteration: 82, Step: 87, KL divergence: 0.1316
[2025-03-13 06:45:45,684][__main__][INFO] - Iteration: 82, Step: 88, KL divergence: 0.1316
[2025-03-13 06:45:45,685][__main__][INFO] - Iteration: 82, Step: 89, KL divergence: 0.0785
[2025-03-13 06:45:45,686][__main__][INFO] - Iteration: 82, Step: 90, KL divergence: 0.0785
[2025-03-13 06:45:45,687][__main__][INFO] - Iteration: 82, Step: 91, KL divergence: 0.0525
[2025-03-13 06:45:45,688][__main__][INFO] - Iteration: 82, Step: 92, KL divergence: 0.0525
[2025-03-13 06:45:45,689][__main__][INFO] - Iteration: 82, Step: 93, KL divergence: 0.0246
[2025-03-13 06:45:45,690][__main__][INFO] - Iteration: 82, Step: 94, KL divergence: 0.0246
[2025-03-13 06:45:45,691][__main__][INFO] - Iteration: 82, Step: 95, KL divergence: 0.0137
[2025-03-13 06:45:45,692][__main__][INFO] - Iteration: 82, Step: 96, KL divergence: 0.0137
[2025-03-13 06:45:45,693][__main__][INFO] - Iteration: 82, Step: 97, KL divergence: 0.0252
[2025-03-13 06:45:45,694][__main__][INFO] - Iteration: 82, Step: 98, KL divergence: 0.0252
[2025-03-13 06:45:45,695][__main__][INFO] - Iteration: 82, Step: 99, KL divergence: 0.0639
[2025-03-13 06:45:45,696][__main__][INFO] - Iteration: 82, Step: 100, KL divergence: 0.0639
[2025-03-13 06:45:45,697][__main__][INFO] - Iteration: 82, Step: 101, KL divergence: 0.0781
[2025-03-13 06:45:45,698][__main__][INFO] - Iteration: 82, Step: 102, KL divergence: 0.0781
[2025-03-13 06:45:45,699][__main__][INFO] - Iteration: 82, Step: 103, KL divergence: 0.1285
[2025-03-13 06:45:45,700][__main__][INFO] - Iteration: 82, Step: 104, KL divergence: 0.1285
[2025-03-13 06:45:45,701][__main__][INFO] - Iteration: 82, Step: 105, KL divergence: 0.1497
[2025-03-13 06:45:45,702][__main__][INFO] - Iteration: 82, Step: 106, KL divergence: 0.1497
[2025-03-13 06:45:45,703][__main__][INFO] - Iteration: 82, Step: 107, KL divergence: 0.2288
[2025-03-13 06:45:45,704][__main__][INFO] - Iteration: 82, Step: 108, KL divergence: 0.2288
[2025-03-13 06:45:45,705][__main__][INFO] - Iteration: 82, Step: 109, KL divergence: 0.1479
[2025-03-13 06:45:45,706][__main__][INFO] - Iteration: 82, Step: 110, KL divergence: 0.1479
[2025-03-13 06:45:45,707][__main__][INFO] - Iteration: 82, Step: 111, KL divergence: 0.1313
[2025-03-13 06:45:45,708][__main__][INFO] - Iteration: 82, Step: 112, KL divergence: 0.1313
[2025-03-13 06:45:45,709][__main__][INFO] - Iteration: 82, Step: 113, KL divergence: 0.0796
[2025-03-13 06:45:45,710][__main__][INFO] - Iteration: 82, Step: 114, KL divergence: 0.0796
[2025-03-13 06:45:45,711][__main__][INFO] - Iteration: 82, Step: 115, KL divergence: 0.0641
[2025-03-13 06:45:45,712][__main__][INFO] - Iteration: 82, Step: 116, KL divergence: 0.0641
[2025-03-13 06:45:45,714][__main__][INFO] - Iteration: 82, Step: 117, KL divergence: 0.0246
[2025-03-13 06:45:45,715][__main__][INFO] - Iteration: 82, Step: 118, KL divergence: 0.0246
[2025-03-13 06:45:45,716][__main__][INFO] - Iteration: 82, Step: 119, KL divergence: 0.0083
[2025-03-13 06:45:45,717][__main__][INFO] - Iteration: 82, Step: 120, KL divergence: 0.0083
[2025-03-13 06:45:45,718][__main__][INFO] - Iteration: 82, Step: 121, KL divergence: 0.0246
[2025-03-13 06:45:45,719][__main__][INFO] - Iteration: 82, Step: 122, KL divergence: 0.0246
[2025-03-13 06:45:45,720][__main__][INFO] - Iteration: 82, Step: 123, KL divergence: 0.0641
[2025-03-13 06:45:45,721][__main__][INFO] - Iteration: 82, Step: 124, KL divergence: 0.0641
[2025-03-13 06:45:45,722][__main__][INFO] - Iteration: 82, Step: 125, KL divergence: 0.0796
[2025-03-13 06:45:45,723][__main__][INFO] - Iteration: 82, Step: 126, KL divergence: 0.0796
[2025-03-13 06:45:45,724][__main__][INFO] - Iteration: 82, Step: 127, KL divergence: 0.1313
[2025-03-13 06:45:45,725][__main__][INFO] - Iteration: 82, Step: 128, KL divergence: 0.1313
[2025-03-13 06:45:45,726][__main__][INFO] - Iteration: 82, Step: 129, KL divergence: 0.1479
[2025-03-13 06:45:45,727][__main__][INFO] - Iteration: 82, Step: 130, KL divergence: 0.1479
[2025-03-13 06:45:45,728][__main__][INFO] - Iteration: 82, Step: 131, KL divergence: 0.2288
[2025-03-13 06:45:45,729][__main__][INFO] - Iteration: 82, Step: 132, KL divergence: 0.2288
[2025-03-13 06:45:45,730][__main__][INFO] - Iteration: 82, Step: 133, KL divergence: 0.1497
[2025-03-13 06:45:45,731][__main__][INFO] - Iteration: 82, Step: 134, KL divergence: 0.1497
[2025-03-13 06:45:45,732][__main__][INFO] - Iteration: 82, Step: 135, KL divergence: 0.1285
[2025-03-13 06:45:45,733][__main__][INFO] - Iteration: 82, Step: 136, KL divergence: 0.1285
[2025-03-13 06:45:45,734][__main__][INFO] - Iteration: 82, Step: 137, KL divergence: 0.0781
[2025-03-13 06:45:45,735][__main__][INFO] - Iteration: 82, Step: 138, KL divergence: 0.0781
[2025-03-13 06:45:45,736][__main__][INFO] - Iteration: 82, Step: 139, KL divergence: 0.0639
[2025-03-13 06:45:45,737][__main__][INFO] - Iteration: 82, Step: 140, KL divergence: 0.0639
[2025-03-13 06:45:45,738][__main__][INFO] - Iteration: 82, Step: 141, KL divergence: 0.0252
[2025-03-13 06:45:45,739][__main__][INFO] - Iteration: 82, Step: 142, KL divergence: 0.0252
[2025-03-13 06:45:45,740][__main__][INFO] - Iteration: 82, Step: 143, KL divergence: 0.0137
[2025-03-13 06:45:45,741][__main__][INFO] - Iteration: 82, Step: 144, KL divergence: 0.0137
[2025-03-13 06:45:45,742][__main__][INFO] - Iteration: 82, Step: 145, KL divergence: 0.0246
[2025-03-13 06:45:45,743][__main__][INFO] - Iteration: 82, Step: 146, KL divergence: 0.0246
[2025-03-13 06:45:45,745][__main__][INFO] - Iteration: 82, Step: 147, KL divergence: 0.0525
[2025-03-13 06:45:45,746][__main__][INFO] - Iteration: 82, Step: 148, KL divergence: 0.0525
[2025-03-13 06:45:45,747][__main__][INFO] - Iteration: 82, Step: 149, KL divergence: 0.0785
[2025-03-13 06:45:45,748][__main__][INFO] - Iteration: 82, Step: 150, KL divergence: 0.0785
[2025-03-13 06:45:45,749][__main__][INFO] - Iteration: 82, Step: 151, KL divergence: 0.1316
[2025-03-13 06:45:45,750][__main__][INFO] - Iteration: 82, Step: 152, KL divergence: 0.1316
[2025-03-13 06:45:45,751][__main__][INFO] - Iteration: 82, Step: 153, KL divergence: 0.1498
[2025-03-13 06:45:45,752][__main__][INFO] - Iteration: 82, Step: 154, KL divergence: 0.1498
[2025-03-13 06:45:45,753][__main__][INFO] - Iteration: 82, Step: 155, KL divergence: 0.2318
[2025-03-13 06:45:45,754][__main__][INFO] - Iteration: 82, Step: 156, KL divergence: 0.2318
[2025-03-13 06:45:45,755][__main__][INFO] - Iteration: 82, Step: 157, KL divergence: 0.1479
[2025-03-13 06:45:45,756][__main__][INFO] - Iteration: 82, Step: 158, KL divergence: 0.1479
[2025-03-13 06:45:45,757][__main__][INFO] - Iteration: 82, Step: 159, KL divergence: 0.1285
[2025-03-13 06:45:45,758][__main__][INFO] - Iteration: 82, Step: 160, KL divergence: 0.1285
[2025-03-13 06:45:45,759][__main__][INFO] - Iteration: 82, Step: 161, KL divergence: 0.0796
[2025-03-13 06:45:45,760][__main__][INFO] - Iteration: 82, Step: 162, KL divergence: 0.0796
[2025-03-13 06:45:45,761][__main__][INFO] - Iteration: 82, Step: 163, KL divergence: 0.0617
[2025-03-13 06:45:45,762][__main__][INFO] - Iteration: 82, Step: 164, KL divergence: 0.0617
[2025-03-13 06:45:45,763][__main__][INFO] - Iteration: 82, Step: 165, KL divergence: 0.0243
[2025-03-13 06:45:45,764][__main__][INFO] - Iteration: 82, Step: 166, KL divergence: 0.0243
[2025-03-13 06:45:45,765][__main__][INFO] - Iteration: 82, Step: 167, KL divergence: 0.0136
[2025-03-13 06:45:45,766][__main__][INFO] - Iteration: 82, Step: 168, KL divergence: 0.0136
[2025-03-13 06:45:45,767][__main__][INFO] - Iteration: 82, Step: 169, KL divergence: 0.0252
[2025-03-13 06:45:45,768][__main__][INFO] - Iteration: 82, Step: 170, KL divergence: 0.0252
[2025-03-13 06:45:45,769][__main__][INFO] - Iteration: 82, Step: 171, KL divergence: 0.0641
[2025-03-13 06:45:45,770][__main__][INFO] - Iteration: 82, Step: 172, KL divergence: 0.0641
[2025-03-13 06:45:45,771][__main__][INFO] - Iteration: 82, Step: 173, KL divergence: 0.0785
[2025-03-13 06:45:45,772][__main__][INFO] - Iteration: 82, Step: 174, KL divergence: 0.0785
[2025-03-13 06:45:45,773][__main__][INFO] - Iteration: 82, Step: 175, KL divergence: 0.1164
[2025-03-13 06:45:45,774][__main__][INFO] - Iteration: 82, Step: 176, KL divergence: 0.1164
[2025-03-13 06:45:45,775][__main__][INFO] - Iteration: 82, Step: 177, KL divergence: 0.1484
[2025-03-13 06:45:45,776][__main__][INFO] - Iteration: 82, Step: 178, KL divergence: 0.1484
[2025-03-13 06:45:45,777][__main__][INFO] - Iteration: 82, Step: 179, KL divergence: 0.2321
[2025-03-13 06:45:45,779][__main__][INFO] - Iteration: 82, Step: 180, KL divergence: 0.2321
[2025-03-13 06:45:45,780][__main__][INFO] - Iteration: 82, Step: 181, KL divergence: 0.1498
[2025-03-13 06:45:45,781][__main__][INFO] - Iteration: 82, Step: 182, KL divergence: 0.1498
[2025-03-13 06:45:45,782][__main__][INFO] - Iteration: 82, Step: 183, KL divergence: 0.1313
[2025-03-13 06:45:45,783][__main__][INFO] - Iteration: 82, Step: 184, KL divergence: 0.1313
[2025-03-13 06:45:45,784][__main__][INFO] - Iteration: 82, Step: 185, KL divergence: 0.0781
[2025-03-13 06:45:45,785][__main__][INFO] - Iteration: 82, Step: 186, KL divergence: 0.0781
[2025-03-13 06:45:45,786][__main__][INFO] - Iteration: 82, Step: 187, KL divergence: 0.0617
[2025-03-13 06:45:45,787][__main__][INFO] - Iteration: 82, Step: 188, KL divergence: 0.0617
[2025-03-13 06:45:45,788][__main__][INFO] - Iteration: 82, Step: 189, KL divergence: 0.0252
[2025-03-13 06:45:45,789][__main__][INFO] - Iteration: 82, Step: 190, KL divergence: 0.0252
[2025-03-13 06:45:45,790][__main__][INFO] - Iteration: 82, Step: 191, KL divergence: 0.0125
[2025-03-13 06:45:45,791][__main__][INFO] - Iteration: 82, Step: 192, KL divergence: 0.0125
[2025-03-13 06:45:45,792][__main__][INFO] - Iteration: 82, Step: 193, KL divergence: 0.0243
[2025-03-13 06:45:45,793][__main__][INFO] - Iteration: 82, Step: 194, KL divergence: 0.0243
[2025-03-13 06:45:45,794][__main__][INFO] - Iteration: 82, Step: 195, KL divergence: 0.0639
[2025-03-13 06:45:45,795][__main__][INFO] - Iteration: 82, Step: 196, KL divergence: 0.0639
[2025-03-13 06:45:45,796][__main__][INFO] - Iteration: 82, Step: 197, KL divergence: 0.0796
[2025-03-13 06:45:45,797][__main__][INFO] - Iteration: 82, Step: 198, KL divergence: 0.0796
[2025-03-13 06:45:45,798][__main__][INFO] - Iteration: 82, Step: 199, KL divergence: 0.1316
[2025-03-13 06:45:45,798][__main__][INFO] - Iteration: 82	Episode Reward: 182.67	Moving Avg Reward: 182.05
[2025-03-13 06:45:45,799][__main__][INFO] - Iteration: 83, Step: 0, KL divergence: 0.1377
[2025-03-13 06:45:45,800][__main__][INFO] - Iteration: 83, Step: 1, KL divergence: 0.1484
[2025-03-13 06:45:45,801][__main__][INFO] - Iteration: 83, Step: 2, KL divergence: 0.1484
[2025-03-13 06:45:45,802][__main__][INFO] - Iteration: 83, Step: 3, KL divergence: 0.2154
[2025-03-13 06:45:45,803][__main__][INFO] - Iteration: 83, Step: 4, KL divergence: 0.2154
[2025-03-13 06:45:45,804][__main__][INFO] - Iteration: 83, Step: 5, KL divergence: 0.1484
[2025-03-13 06:45:45,805][__main__][INFO] - Iteration: 83, Step: 6, KL divergence: 0.1484
[2025-03-13 06:45:45,806][__main__][INFO] - Iteration: 83, Step: 7, KL divergence: 0.1316
[2025-03-13 06:45:45,807][__main__][INFO] - Iteration: 83, Step: 8, KL divergence: 0.1316
[2025-03-13 06:45:45,808][__main__][INFO] - Iteration: 83, Step: 9, KL divergence: 0.0796
[2025-03-13 06:45:45,809][__main__][INFO] - Iteration: 83, Step: 10, KL divergence: 0.0796
[2025-03-13 06:45:45,810][__main__][INFO] - Iteration: 83, Step: 11, KL divergence: 0.0639
[2025-03-13 06:45:45,812][__main__][INFO] - Iteration: 83, Step: 12, KL divergence: 0.0639
[2025-03-13 06:45:45,813][__main__][INFO] - Iteration: 83, Step: 13, KL divergence: 0.0243
[2025-03-13 06:45:45,814][__main__][INFO] - Iteration: 83, Step: 14, KL divergence: 0.0243
[2025-03-13 06:45:45,815][__main__][INFO] - Iteration: 83, Step: 15, KL divergence: 0.0125
[2025-03-13 06:45:45,816][__main__][INFO] - Iteration: 83, Step: 16, KL divergence: 0.0125
[2025-03-13 06:45:45,817][__main__][INFO] - Iteration: 83, Step: 17, KL divergence: 0.0252
[2025-03-13 06:45:45,818][__main__][INFO] - Iteration: 83, Step: 18, KL divergence: 0.0252
[2025-03-13 06:45:45,819][__main__][INFO] - Iteration: 83, Step: 19, KL divergence: 0.0617
[2025-03-13 06:45:45,820][__main__][INFO] - Iteration: 83, Step: 20, KL divergence: 0.0617
[2025-03-13 06:45:45,821][__main__][INFO] - Iteration: 83, Step: 21, KL divergence: 0.0781
[2025-03-13 06:45:45,822][__main__][INFO] - Iteration: 83, Step: 22, KL divergence: 0.0781
[2025-03-13 06:45:45,823][__main__][INFO] - Iteration: 83, Step: 23, KL divergence: 0.1313
[2025-03-13 06:45:45,824][__main__][INFO] - Iteration: 83, Step: 24, KL divergence: 0.1313
[2025-03-13 06:45:45,825][__main__][INFO] - Iteration: 83, Step: 25, KL divergence: 0.1498
[2025-03-13 06:45:45,826][__main__][INFO] - Iteration: 83, Step: 26, KL divergence: 0.1498
[2025-03-13 06:45:45,827][__main__][INFO] - Iteration: 83, Step: 27, KL divergence: 0.2321
[2025-03-13 06:45:45,828][__main__][INFO] - Iteration: 83, Step: 28, KL divergence: 0.2321
[2025-03-13 06:45:45,829][__main__][INFO] - Iteration: 83, Step: 29, KL divergence: 0.1484
[2025-03-13 06:45:45,830][__main__][INFO] - Iteration: 83, Step: 30, KL divergence: 0.1484
[2025-03-13 06:45:45,831][__main__][INFO] - Iteration: 83, Step: 31, KL divergence: 0.1164
[2025-03-13 06:45:45,832][__main__][INFO] - Iteration: 83, Step: 32, KL divergence: 0.1164
[2025-03-13 06:45:45,833][__main__][INFO] - Iteration: 83, Step: 33, KL divergence: 0.0785
[2025-03-13 06:45:45,834][__main__][INFO] - Iteration: 83, Step: 34, KL divergence: 0.0785
[2025-03-13 06:45:45,835][__main__][INFO] - Iteration: 83, Step: 35, KL divergence: 0.0641
[2025-03-13 06:45:45,836][__main__][INFO] - Iteration: 83, Step: 36, KL divergence: 0.0641
[2025-03-13 06:45:45,837][__main__][INFO] - Iteration: 83, Step: 37, KL divergence: 0.0252
[2025-03-13 06:45:45,838][__main__][INFO] - Iteration: 83, Step: 38, KL divergence: 0.0252
[2025-03-13 06:45:45,839][__main__][INFO] - Iteration: 83, Step: 39, KL divergence: 0.0136
[2025-03-13 06:45:45,840][__main__][INFO] - Iteration: 83, Step: 40, KL divergence: 0.0136
[2025-03-13 06:45:45,841][__main__][INFO] - Iteration: 83, Step: 41, KL divergence: 0.0243
[2025-03-13 06:45:45,842][__main__][INFO] - Iteration: 83, Step: 42, KL divergence: 0.0243
[2025-03-13 06:45:45,844][__main__][INFO] - Iteration: 83, Step: 43, KL divergence: 0.0617
[2025-03-13 06:45:45,845][__main__][INFO] - Iteration: 83, Step: 44, KL divergence: 0.0617
